arrTime  baseData  estExeTime  usrId  relDeadline  maxUnappliedupdates  maxQos  maxQod  minQos  minQod 
175109	18	12	300	100	1	5	5	0	0
175129	21	12	400	100	1	5	5	0	0
175173	19	12	0	100	1	5	5	0	0
175181	18	12	400	100	1	5	5	0	0
175196	119	12	400	100	1	5	5	0	0
175200	18	12	500	100	1	5	5	0	0
175226	18	12	500	100	1	5	5	0	0
175227	44	12	200	100	1	5	5	0	0
175234	19	12	400	100	1	5	5	0	0
175244	18	12	100	100	1	5	5	0	0
175251	21	12	0	100	1	5	5	0	0
175254	19	12	100	100	1	5	5	0	0
175267	627	12	500	100	1	5	5	0	0
175315	600	12	300	100	1	5	5	0	0
175322	48	12	200	100	1	5	5	0	0
175328	18	12	0	100	1	5	5	0	0
175478	18	12	200	100	1	5	5	0	0
175512	18	12	400	100	1	5	5	0	0
175513	27	12	500	100	1	5	5	0	0
175528	38	12	100	100	1	5	5	0	0
175531	19	12	400	100	1	5	5	0	0
175561	118	12	400	100	1	5	5	0	0
175563	19	12	100	100	1	5	5	0	0
175567	18	12	100	100	1	5	5	0	0
175609	733	12	100	100	1	5	5	0	0
175670	730	12	200	100	1	5	5	0	0
175678	106	12	400	100	1	5	5	0	0
175689	19	12	500	100	1	5	5	0	0
175691	21	12	400	100	1	5	5	0	0
175701	774	12	400	100	1	5	5	0	0
175707	130	12	0	100	1	5	5	0	0
175728	18	12	500	100	1	5	5	0	0
175746	18	12	0	100	1	5	5	0	0
175755	772	12	500	100	1	5	5	0	0
175763	31	12	200	100	1	5	5	0	0
175778	666	12	400	100	1	5	5	0	0
175839	779	12	400	100	1	5	5	0	0
175860	38	12	400	100	1	5	5	0	0
175873	99	12	500	100	1	5	5	0	0
175880	19	12	300	100	1	5	5	0	0
175919	18	12	300	100	1	5	5	0	0
175931	20	12	300	100	1	5	5	0	0
175937	54	12	200	100	1	5	5	0	0
175938	860	12	0	100	1	5	5	0	0
175970	997	12	500	100	1	5	5	0	0
175983	18	12	100	100	1	5	5	0	0
176004	55	12	400	100	1	5	5	0	0
176034	21	12	300	100	1	5	5	0	0
176039	370	12	300	100	1	5	5	0	0
176043	38	12	500	100	1	5	5	0	0
176044	65	12	0	100	1	5	5	0	0
176054	19	12	400	100	1	5	5	0	0
176062	44	12	300	100	1	5	5	0	0
176064	205	12	0	100	1	5	5	0	0
176092	25	12	300	100	1	5	5	0	0
176111	1377	12	0	100	1	5	5	0	0
176111	21	12	400	100	1	5	5	0	0
176114	633	12	200	100	1	5	5	0	0
176140	65	12	200	100	1	5	5	0	0
176146	1248	12	400	100	1	5	5	0	0
176152	72	12	500	100	1	5	5	0	0
176163	18	12	400	100	1	5	5	0	0
176164	735	12	100	100	1	5	5	0	0
176170	21	12	0	100	1	5	5	0	0
176172	48	12	0	100	1	5	5	0	0
176253	18	12	0	100	1	5	5	0	0
176265	25	12	300	100	1	5	5	0	0
176280	18	12	100	100	1	5	5	0	0
176285	20	12	200	100	1	5	5	0	0
176295	75	12	200	100	1	5	5	0	0
176313	366	12	500	100	1	5	5	0	0
176322	18	12	0	100	1	5	5	0	0
176364	369	12	200	100	1	5	5	0	0
176375	14	12	500	100	1	5	5	0	0
176405	805	12	400	100	1	5	5	0	0
176466	29	12	200	100	1	5	5	0	0
176496	20	12	100	100	1	5	5	0	0
176513	34	12	200	100	1	5	5	0	0
176547	21	12	300	100	1	5	5	0	0
176570	19	12	100	100	1	5	5	0	0
176596	1376	12	200	100	1	5	5	0	0
176619	18	12	100	100	1	5	5	0	0
176636	18	12	400	100	1	5	5	0	0
176643	368	12	100	100	1	5	5	0	0
176651	19	12	100	100	1	5	5	0	0
176664	19	12	400	100	1	5	5	0	0
176688	19	12	400	100	1	5	5	0	0
176733	570	12	400	100	1	5	5	0	0
176733	12	12	400	100	1	5	5	0	0
176755	330	12	300	100	1	5	5	0	0
176794	44	12	100	100	1	5	5	0	0
176803	21	12	300	100	1	5	5	0	0
176804	19	12	500	100	1	5	5	0	0
176843	18	12	400	100	1	5	5	0	0
176902	18	12	400	100	1	5	5	0	0
176909	639	12	0	100	1	5	5	0	0
176921	772	12	500	100	1	5	5	0	0
176940	367	12	200	100	1	5	5	0	0
176945	501	12	500	100	1	5	5	0	0
176946	1375	12	0	100	1	5	5	0	0
176951	264	12	500	100	1	5	5	0	0
177007	962	12	500	100	1	5	5	0	0
177010	30	12	500	100	1	5	5	0	0
177014	523	12	400	100	1	5	5	0	0
177039	781	12	300	100	1	5	5	0	0
177045	36	12	0	100	1	5	5	0	0
177054	19	12	0	100	1	5	5	0	0
177065	20	12	500	100	1	5	5	0	0
177067	1027	12	100	100	1	5	5	0	0
177084	36	12	400	100	1	5	5	0	0
177149	966	12	400	100	1	5	5	0	0
177187	18	12	0	100	1	5	5	0	0
177187	1139	12	300	100	1	5	5	0	0
177188	13	12	300	100	1	5	5	0	0
177210	912	12	500	100	1	5	5	0	0
177211	1241	12	200	100	1	5	5	0	0
177246	1025	12	0	100	1	5	5	0	0
177263	914	12	0	100	1	5	5	0	0
177281	710	12	400	100	1	5	5	0	0
177296	1378	12	500	100	1	5	5	0	0
177317	680	12	400	100	1	5	5	0	0
177347	49	12	200	100	1	5	5	0	0
177403	18	12	200	100	1	5	5	0	0
177410	18	12	0	100	1	5	5	0	0
177430	18	12	300	100	1	5	5	0	0
177475	44	12	300	100	1	5	5	0	0
177498	5	12	200	100	1	5	5	0	0
177500	314	12	100	100	1	5	5	0	0
177504	791	12	0	100	1	5	5	0	0
177521	21	12	200	100	1	5	5	0	0
177610	1016	12	300	100	1	5	5	0	0
177637	700	12	100	100	1	5	5	0	0
177684	46	12	200	100	1	5	5	0	0
177710	18	12	500	100	1	5	5	0	0
177717	47	12	200	100	1	5	5	0	0
177727	50	12	200	100	1	5	5	0	0
177734	21	12	500	100	1	5	5	0	0
177746	38	12	200	100	1	5	5	0	0
177778	45	12	100	100	1	5	5	0	0
177782	19	12	500	100	1	5	5	0	0
177783	1249	12	400	100	1	5	5	0	0
177793	946	12	200	100	1	5	5	0	0
177806	1379	12	400	100	1	5	5	0	0
177819	780	12	200	100	1	5	5	0	0
177849	858	12	500	100	1	5	5	0	0
177863	21	12	200	100	1	5	5	0	0
177897	535	12	100	100	1	5	5	0	0
177914	18	12	0	100	1	5	5	0	0
177928	209	12	300	100	1	5	5	0	0
177951	50	12	300	100	1	5	5	0	0
177954	975	12	400	100	1	5	5	0	0
177962	26	12	300	100	1	5	5	0	0
177979	48	12	200	100	1	5	5	0	0
177988	19	12	300	100	1	5	5	0	0
178005	50	12	100	100	1	5	5	0	0
178005	21	12	100	100	1	5	5	0	0
178009	1241	12	300	100	1	5	5	0	0
178012	19	12	300	100	1	5	5	0	0
178021	21	12	100	100	1	5	5	0	0
178022	13	12	0	100	1	5	5	0	0
178022	44	12	0	100	1	5	5	0	0
178060	18	12	300	100	1	5	5	0	0
178070	259	12	0	100	1	5	5	0	0
178073	19	12	400	100	1	5	5	0	0
178126	19	12	0	100	1	5	5	0	0
178137	18	12	100	100	1	5	5	0	0
178142	28	12	500	100	1	5	5	0	0
178150	1381	12	0	100	1	5	5	0	0
178168	36	12	100	100	1	5	5	0	0
178170	25	12	0	100	1	5	5	0	0
178174	18	12	500	100	1	5	5	0	0
178176	250	12	100	100	1	5	5	0	0
178183	305	12	100	100	1	5	5	0	0
178195	789	12	300	100	1	5	5	0	0
178204	19	12	200	100	1	5	5	0	0
178209	70	12	500	100	1	5	5	0	0
178235	19	12	400	100	1	5	5	0	0
178247	299	12	200	100	1	5	5	0	0
178258	18	12	100	100	1	5	5	0	0
178293	1383	12	500	100	1	5	5	0	0
178317	18	12	400	100	1	5	5	0	0
178326	258	12	100	100	1	5	5	0	0
178332	45	12	300	100	1	5	5	0	0
178357	21	12	500	100	1	5	5	0	0
178362	69	12	0	100	1	5	5	0	0
178376	18	12	500	100	1	5	5	0	0
178393	44	12	400	100	1	5	5	0	0
178399	1382	12	0	100	1	5	5	0	0
178431	48	12	400	100	1	5	5	0	0
178437	20	12	400	100	1	5	5	0	0
178460	48	12	400	100	1	5	5	0	0
178485	18	12	400	100	1	5	5	0	0
178490	25	12	400	100	1	5	5	0	0
178490	330	12	500	100	1	5	5	0	0
178509	249	12	200	100	1	5	5	0	0
178513	250	12	300	100	1	5	5	0	0
178525	21	12	0	100	1	5	5	0	0
178534	843	12	500	100	1	5	5	0	0
178539	48	12	300	100	1	5	5	0	0
178550	45	12	500	100	1	5	5	0	0
178560	18	12	0	100	1	5	5	0	0
178623	18	12	0	100	1	5	5	0	0
178626	21	12	100	100	1	5	5	0	0
178661	767	12	0	100	1	5	5	0	0
178682	561	12	300	100	1	5	5	0	0
178682	36	12	100	100	1	5	5	0	0
178690	577	12	0	100	1	5	5	0	0
178703	65	12	500	100	1	5	5	0	0
178714	46	12	100	100	1	5	5	0	0
178716	26	12	200	100	1	5	5	0	0
178745	5	12	200	100	1	5	5	0	0
178757	19	12	100	100	1	5	5	0	0
178765	25	12	300	100	1	5	5	0	0
178769	19	12	300	100	1	5	5	0	0
178784	257	12	200	100	1	5	5	0	0
178808	18	12	300	100	1	5	5	0	0
178823	795	12	300	100	1	5	5	0	0
178848	18	12	200	100	1	5	5	0	0
178852	1222	12	100	100	1	5	5	0	0
178862	18	12	200	100	1	5	5	0	0
178866	19	12	400	100	1	5	5	0	0
178868	81	12	300	100	1	5	5	0	0
178870	36	12	300	100	1	5	5	0	0
178886	651	12	0	100	1	5	5	0	0
178895	1380	12	0	100	1	5	5	0	0
178914	44	12	200	100	1	5	5	0	0
178920	111	12	200	100	1	5	5	0	0
178925	6	12	100	100	1	5	5	0	0
178966	19	12	100	100	1	5	5	0	0
178973	18	12	300	100	1	5	5	0	0
178988	600	12	300	100	1	5	5	0	0
178991	41	12	0	100	1	5	5	0	0
179000	1386	12	0	100	1	5	5	0	0
179021	229	12	500	100	1	5	5	0	0
179026	1385	12	400	100	1	5	5	0	0
179036	19	12	100	100	1	5	5	0	0
179038	1387	12	200	100	1	5	5	0	0
179038	18	12	500	100	1	5	5	0	0
179043	50	12	100	100	1	5	5	0	0
179048	19	12	400	100	1	5	5	0	0
179060	38	12	100	100	1	5	5	0	0
179067	21	12	100	100	1	5	5	0	0
179072	19	12	200	100	1	5	5	0	0
179075	315	12	200	100	1	5	5	0	0
179077	1193	12	0	100	1	5	5	0	0
179083	54	12	500	100	1	5	5	0	0
179092	1390	12	400	100	1	5	5	0	0
179107	1391	12	400	100	1	5	5	0	0
179118	996	12	500	100	1	5	5	0	0
179152	177	12	500	100	1	5	5	0	0
179162	18	12	200	100	1	5	5	0	0
179171	312	12	100	100	1	5	5	0	0
179183	36	12	100	100	1	5	5	0	0
179191	483	12	200	100	1	5	5	0	0
179203	18	12	500	100	1	5	5	0	0
179214	76	12	200	100	1	5	5	0	0
179229	19	12	0	100	1	5	5	0	0
179230	34	12	500	100	1	5	5	0	0
179246	19	12	400	100	1	5	5	0	0
179251	19	12	0	100	1	5	5	0	0
179253	310	12	100	100	1	5	5	0	0
179260	336	12	400	100	1	5	5	0	0
179266	29	12	100	100	1	5	5	0	0
179277	26	12	0	100	1	5	5	0	0
179289	5	12	0	100	1	5	5	0	0
179290	48	12	400	100	1	5	5	0	0
179298	298	12	300	100	1	5	5	0	0
179298	18	12	300	100	1	5	5	0	0
179300	28	12	100	100	1	5	5	0	0
179302	18	12	500	100	1	5	5	0	0
179303	46	12	400	100	1	5	5	0	0
179311	20	12	0	100	1	5	5	0	0
179314	1392	12	300	100	1	5	5	0	0
179326	114	12	500	100	1	5	5	0	0
179334	309	12	300	100	1	5	5	0	0
179337	44	12	0	100	1	5	5	0	0
179345	766	12	200	100	1	5	5	0	0
179351	53	12	200	100	1	5	5	0	0
179353	19	12	0	100	1	5	5	0	0
179358	65	12	200	100	1	5	5	0	0
179366	47	12	100	100	1	5	5	0	0
179372	17	12	300	100	1	5	5	0	0
179378	746	12	100	100	1	5	5	0	0
179395	328	12	300	100	1	5	5	0	0
179440	746	12	400	100	1	5	5	0	0
179443	16	12	200	100	1	5	5	0	0
179453	39	12	500	100	1	5	5	0	0
179453	5	12	100	100	1	5	5	0	0
179483	764	12	200	100	1	5	5	0	0
179485	81	12	0	100	1	5	5	0	0
179493	113	12	200	100	1	5	5	0	0
179522	18	12	100	100	1	5	5	0	0
179524	18	12	0	100	1	5	5	0	0
179535	765	12	300	100	1	5	5	0	0
179538	1388	12	200	100	1	5	5	0	0
179539	25	12	300	100	1	5	5	0	0
179553	28	12	300	100	1	5	5	0	0
179555	599	12	200	100	1	5	5	0	0
179563	65	12	400	100	1	5	5	0	0
179565	13	12	100	100	1	5	5	0	0
179569	482	12	500	100	1	5	5	0	0
179576	18	12	0	100	1	5	5	0	0
179589	18	12	300	100	1	5	5	0	0
179607	115	12	200	100	1	5	5	0	0
179612	178	12	200	100	1	5	5	0	0
179619	497	12	100	100	1	5	5	0	0
179631	7	12	0	100	1	5	5	0	0
179631	45	12	0	100	1	5	5	0	0
179671	117	12	200	100	1	5	5	0	0
179672	13	12	0	100	1	5	5	0	0
179674	27	12	500	100	1	5	5	0	0
179722	19	12	400	100	1	5	5	0	0
179741	19	12	500	100	1	5	5	0	0
179755	353	12	300	100	1	5	5	0	0
179775	1217	12	0	100	1	5	5	0	0
179777	864	12	500	100	1	5	5	0	0
179780	69	12	500	100	1	5	5	0	0
179783	308	12	500	100	1	5	5	0	0
179784	1389	12	400	100	1	5	5	0	0
179787	10	12	500	100	1	5	5	0	0
179788	18	12	0	100	1	5	5	0	0
179811	1384	12	500	100	1	5	5	0	0
179825	70	12	0	100	1	5	5	0	0
179835	82	12	500	100	1	5	5	0	0
179868	18	12	100	100	1	5	5	0	0
179916	111	12	300	100	1	5	5	0	0
179942	228	12	100	100	1	5	5	0	0
179953	116	12	300	100	1	5	5	0	0
179953	24	12	0	100	1	5	5	0	0
179967	202	12	100	100	1	5	5	0	0
179976	37	12	400	100	1	5	5	0	0
179985	25	12	100	100	1	5	5	0	0
179985	21	12	500	100	1	5	5	0	0
180000	247	12	300	100	1	5	5	0	0
180004	114	12	500	100	1	5	5	0	0
180007	65	12	500	100	1	5	5	0	0
180031	118	12	0	100	1	5	5	0	0
180061	45	12	500	100	1	5	5	0	0
180071	19	12	200	100	1	5	5	0	0
180081	78	12	300	100	1	5	5	0	0
180089	27	12	400	100	1	5	5	0	0
180090	21	12	200	100	1	5	5	0	0
180091	55	12	0	100	1	5	5	0	0
180093	113	12	500	100	1	5	5	0	0
180122	1393	12	500	100	1	5	5	0	0
180151	21	12	200	100	1	5	5	0	0
180161	1249	12	200	100	1	5	5	0	0
180165	21	12	300	100	1	5	5	0	0
180180	37	12	400	100	1	5	5	0	0
180185	476	12	400	100	1	5	5	0	0
180189	1218	12	0	100	1	5	5	0	0
180190	18	12	400	100	1	5	5	0	0
180195	46	12	300	100	1	5	5	0	0
180211	18	12	300	100	1	5	5	0	0
180224	18	12	200	100	1	5	5	0	0
180241	80	12	400	100	1	5	5	0	0
180257	1017	12	100	100	1	5	5	0	0
180273	19	12	300	100	1	5	5	0	0
180294	69	12	400	100	1	5	5	0	0
180297	19	12	200	100	1	5	5	0	0
180298	19	12	100	100	1	5	5	0	0
180338	6	12	200	100	1	5	5	0	0
180351	320	12	0	100	1	5	5	0	0
180357	18	12	200	100	1	5	5	0	0
180365	48	12	400	100	1	5	5	0	0
180371	18	12	0	100	1	5	5	0	0
180371	18	12	200	100	1	5	5	0	0
180375	29	12	300	100	1	5	5	0	0
180393	44	12	300	100	1	5	5	0	0
180404	316	12	100	100	1	5	5	0	0
180415	1299	12	200	100	1	5	5	0	0
180418	1219	12	400	100	1	5	5	0	0
180422	7	12	400	100	1	5	5	0	0
180433	1085	12	400	100	1	5	5	0	0
180439	18	12	500	100	1	5	5	0	0
180449	806	12	500	100	1	5	5	0	0
180479	981	12	100	100	1	5	5	0	0
180502	76	12	300	100	1	5	5	0	0
180516	18	12	100	100	1	5	5	0	0
180519	836	12	400	100	1	5	5	0	0
180523	1144	12	500	100	1	5	5	0	0
180531	119	12	0	100	1	5	5	0	0
180532	54	12	100	100	1	5	5	0	0
180535	19	12	500	100	1	5	5	0	0
180545	115	12	500	100	1	5	5	0	0
180552	21	12	500	100	1	5	5	0	0
180556	54	12	100	100	1	5	5	0	0
180589	31	12	200	100	1	5	5	0	0
180608	18	12	0	100	1	5	5	0	0
180621	21	12	200	100	1	5	5	0	0
180624	1097	12	200	100	1	5	5	0	0
180668	96	12	300	100	1	5	5	0	0
180674	377	12	0	100	1	5	5	0	0
180674	45	12	400	100	1	5	5	0	0
180691	735	12	500	100	1	5	5	0	0
180699	564	12	0	100	1	5	5	0	0
180729	116	12	500	100	1	5	5	0	0
180740	5	12	200	100	1	5	5	0	0
180744	11	12	200	100	1	5	5	0	0
180758	1080	12	500	100	1	5	5	0	0
180760	19	12	400	100	1	5	5	0	0
180769	19	12	300	100	1	5	5	0	0
180769	1	12	300	100	1	5	5	0	0
180789	1256	12	400	100	1	5	5	0	0
180791	54	12	400	100	1	5	5	0	0
180797	76	12	400	100	1	5	5	0	0
180815	117	12	0	100	1	5	5	0	0
180826	47	12	100	100	1	5	5	0	0
180841	890	12	100	100	1	5	5	0	0
180856	18	12	200	100	1	5	5	0	0
180864	9	12	300	100	1	5	5	0	0
180872	38	12	300	100	1	5	5	0	0
180878	264	12	200	100	1	5	5	0	0
180892	39	12	500	100	1	5	5	0	0
180908	14	12	500	100	1	5	5	0	0
180914	1098	12	300	100	1	5	5	0	0
180932	1143	12	200	100	1	5	5	0	0
180934	21	12	100	100	1	5	5	0	0
180948	102	12	100	100	1	5	5	0	0
180951	421	12	500	100	1	5	5	0	0
180954	18	12	100	100	1	5	5	0	0
180964	19	12	500	100	1	5	5	0	0
180966	12	12	500	100	1	5	5	0	0
180975	3	12	0	100	1	5	5	0	0
180979	18	12	0	100	1	5	5	0	0
180983	18	12	400	100	1	5	5	0	0
181002	355	12	400	100	1	5	5	0	0
181034	264	12	300	100	1	5	5	0	0
181045	18	12	100	100	1	5	5	0	0
181045	1395	12	200	100	1	5	5	0	0
181049	29	12	500	100	1	5	5	0	0
181060	19	12	200	100	1	5	5	0	0
181104	20	12	500	100	1	5	5	0	0
181112	786	12	200	100	1	5	5	0	0
181113	249	12	500	100	1	5	5	0	0
181121	26	12	0	100	1	5	5	0	0
181123	18	12	500	100	1	5	5	0	0
181154	19	12	300	100	1	5	5	0	0
181159	35	12	500	100	1	5	5	0	0
181168	19	12	100	100	1	5	5	0	0
181169	19	12	300	100	1	5	5	0	0
181176	1394	12	0	100	1	5	5	0	0
181184	814	12	500	100	1	5	5	0	0
181185	45	12	500	100	1	5	5	0	0
181255	69	12	300	100	1	5	5	0	0
181258	18	12	300	100	1	5	5	0	0
181270	50	12	400	100	1	5	5	0	0
181286	655	12	500	100	1	5	5	0	0
181296	64	12	500	100	1	5	5	0	0
181303	50	12	400	100	1	5	5	0	0
181321	26	12	100	100	1	5	5	0	0
181360	34	12	200	100	1	5	5	0	0
181443	18	12	100	100	1	5	5	0	0
181507	18	12	200	100	1	5	5	0	0
181511	18	12	300	100	1	5	5	0	0
181513	18	12	400	100	1	5	5	0	0
181519	600	12	300	100	1	5	5	0	0
181612	47	12	0	100	1	5	5	0	0
181648	19	12	0	100	1	5	5	0	0
181760	18	12	100	100	1	5	5	0	0
181775	319	12	300	100	1	5	5	0	0
181802	44	12	200	100	1	5	5	0	0
181802	5	12	0	100	1	5	5	0	0
181819	54	12	200	100	1	5	5	0	0
181826	19	12	100	100	1	5	5	0	0
181847	21	12	400	100	1	5	5	0	0
181861	18	12	100	100	1	5	5	0	0
181873	18	12	400	100	1	5	5	0	0
181875	40	12	200	100	1	5	5	0	0
181888	25	12	0	100	1	5	5	0	0
181955	21	12	300	100	1	5	5	0	0
181982	48	12	300	100	1	5	5	0	0
182016	19	12	300	100	1	5	5	0	0
182029	98	12	400	100	1	5	5	0	0
182048	21	12	300	100	1	5	5	0	0
182051	55	12	500	100	1	5	5	0	0
182057	587	12	500	100	1	5	5	0	0
182090	101	12	500	100	1	5	5	0	0
182103	18	12	200	100	1	5	5	0	0
182106	535	12	100	100	1	5	5	0	0
182136	18	12	400	100	1	5	5	0	0
182139	44	12	200	100	1	5	5	0	0
182148	785	12	300	100	1	5	5	0	0
182153	19	12	100	100	1	5	5	0	0
182154	971	12	300	100	1	5	5	0	0
182157	69	12	0	100	1	5	5	0	0
182157	178	12	300	100	1	5	5	0	0
182163	240	12	300	100	1	5	5	0	0
182172	19	12	400	100	1	5	5	0	0
182200	303	12	100	100	1	5	5	0	0
182204	18	12	200	100	1	5	5	0	0
182236	19	12	300	100	1	5	5	0	0
182240	502	12	0	100	1	5	5	0	0
182254	36	12	0	100	1	5	5	0	0
182266	18	12	400	100	1	5	5	0	0
182266	456	12	400	100	1	5	5	0	0
182268	48	12	500	100	1	5	5	0	0
182304	21	12	300	100	1	5	5	0	0
182320	18	12	0	100	1	5	5	0	0
182320	455	12	300	100	1	5	5	0	0
182322	42	12	500	100	1	5	5	0	0
182330	164	12	300	100	1	5	5	0	0
182338	67	12	100	100	1	5	5	0	0
182350	37	12	300	100	1	5	5	0	0
182354	21	12	0	100	1	5	5	0	0
182355	144	12	300	100	1	5	5	0	0
182358	18	12	100	100	1	5	5	0	0
182388	18	12	300	100	1	5	5	0	0
182393	36	12	400	100	1	5	5	0	0
182509	4	12	500	100	1	5	5	0	0
182519	331	12	400	100	1	5	5	0	0
182539	20	12	100	100	1	5	5	0	0
182555	19	12	200	100	1	5	5	0	0
182562	1396	12	400	100	1	5	5	0	0
182566	19	12	400	100	1	5	5	0	0
182568	18	12	400	100	1	5	5	0	0
182574	269	12	500	100	1	5	5	0	0
182582	5	12	500	100	1	5	5	0	0
182613	36	12	200	100	1	5	5	0	0
182614	56	12	300	100	1	5	5	0	0
182625	89	12	200	100	1	5	5	0	0
182634	36	12	200	100	1	5	5	0	0
182640	21	12	100	100	1	5	5	0	0
182653	21	12	500	100	1	5	5	0	0
182669	20	12	0	100	1	5	5	0	0
182722	18	12	500	100	1	5	5	0	0
182726	18	12	100	100	1	5	5	0	0
182744	68	12	0	100	1	5	5	0	0
182748	59	12	200	100	1	5	5	0	0
182796	25	12	500	100	1	5	5	0	0
182801	44	12	100	100	1	5	5	0	0
182831	1398	12	500	100	1	5	5	0	0
182847	19	12	500	100	1	5	5	0	0
182896	18	12	500	100	1	5	5	0	0
182921	13	12	100	100	1	5	5	0	0
182939	18	12	100	100	1	5	5	0	0
182947	55	12	100	100	1	5	5	0	0
182961	18	12	500	100	1	5	5	0	0
182997	18	12	200	100	1	5	5	0	0
182998	1397	12	200	100	1	5	5	0	0
183008	18	12	100	100	1	5	5	0	0
183009	18	12	100	100	1	5	5	0	0
183016	6	12	0	100	1	5	5	0	0
183035	306	12	100	100	1	5	5	0	0
183036	55	12	300	100	1	5	5	0	0
183058	18	12	500	100	1	5	5	0	0
183060	21	12	0	100	1	5	5	0	0
183060	54	12	400	100	1	5	5	0	0
183077	48	12	500	100	1	5	5	0	0
183105	12	12	400	100	1	5	5	0	0
183117	626	12	0	100	1	5	5	0	0
183137	100	12	300	100	1	5	5	0	0
183150	36	12	500	100	1	5	5	0	0
183152	680	12	100	100	1	5	5	0	0
183169	1019	12	400	100	1	5	5	0	0
183177	2	12	300	100	1	5	5	0	0
183200	570	12	500	100	1	5	5	0	0
183223	88	12	100	100	1	5	5	0	0
183235	291	12	300	100	1	5	5	0	0
183235	19	12	500	100	1	5	5	0	0
183255	21	12	100	100	1	5	5	0	0
183260	2	12	200	100	1	5	5	0	0
183294	178	12	300	100	1	5	5	0	0
183300	18	12	100	100	1	5	5	0	0
183308	205	12	100	100	1	5	5	0	0
183337	18	12	100	100	1	5	5	0	0
183374	18	12	0	100	1	5	5	0	0
183408	21	12	100	100	1	5	5	0	0
183442	1399	12	300	100	1	5	5	0	0
183453	45	12	300	100	1	5	5	0	0
183507	19	12	0	100	1	5	5	0	0
183510	123	12	0	100	1	5	5	0	0
183511	29	12	400	100	1	5	5	0	0
183531	80	12	400	100	1	5	5	0	0
183550	5	12	300	100	1	5	5	0	0
183552	18	12	100	100	1	5	5	0	0
183561	18	12	400	100	1	5	5	0	0
183605	18	12	400	100	1	5	5	0	0
183625	18	12	500	100	1	5	5	0	0
183644	6	12	300	100	1	5	5	0	0
183647	122	12	100	100	1	5	5	0	0
183662	19	12	100	100	1	5	5	0	0
183666	18	12	300	100	1	5	5	0	0
183683	48	12	200	100	1	5	5	0	0
183705	38	12	200	100	1	5	5	0	0
183765	44	12	500	100	1	5	5	0	0
183774	65	12	400	100	1	5	5	0	0
183781	19	12	200	100	1	5	5	0	0
183784	19	12	300	100	1	5	5	0	0
183816	44	12	300	100	1	5	5	0	0
183821	21	12	400	100	1	5	5	0	0
183832	20	12	500	100	1	5	5	0	0
183852	18	12	500	100	1	5	5	0	0
183854	21	12	0	100	1	5	5	0	0
183868	19	12	400	100	1	5	5	0	0
183886	25	12	400	100	1	5	5	0	0
183909	10	12	400	100	1	5	5	0	0
183916	19	12	400	100	1	5	5	0	0
183922	18	12	200	100	1	5	5	0	0
183930	97	12	100	100	1	5	5	0	0
183934	18	12	300	100	1	5	5	0	0
183937	19	12	400	100	1	5	5	0	0
183946	3	12	0	100	1	5	5	0	0
183947	76	12	100	100	1	5	5	0	0
183960	21	12	0	100	1	5	5	0	0
183977	201	12	100	100	1	5	5	0	0
184009	18	12	200	100	1	5	5	0	0
184033	26	12	200	100	1	5	5	0	0
184036	19	12	400	100	1	5	5	0	0
184048	19	12	500	100	1	5	5	0	0
184093	120	12	400	100	1	5	5	0	0
184094	1229	12	0	100	1	5	5	0	0
184095	1121	12	200	100	1	5	5	0	0
184111	19	12	100	100	1	5	5	0	0
184113	18	12	300	100	1	5	5	0	0
184117	366	12	400	100	1	5	5	0	0
184141	20	12	300	100	1	5	5	0	0
184148	44	12	100	100	1	5	5	0	0
184159	21	12	200	100	1	5	5	0	0
184168	541	12	400	100	1	5	5	0	0
184185	18	12	300	100	1	5	5	0	0
184200	41	12	200	100	1	5	5	0	0
184201	567	12	200	100	1	5	5	0	0
184205	18	12	500	100	1	5	5	0	0
184208	18	12	400	100	1	5	5	0	0
184231	111	12	0	100	1	5	5	0	0
184239	19	12	300	100	1	5	5	0	0
184273	19	12	200	100	1	5	5	0	0
184277	18	12	300	100	1	5	5	0	0
184278	44	12	0	100	1	5	5	0	0
184280	18	12	0	100	1	5	5	0	0
184285	19	12	200	100	1	5	5	0	0
184287	369	12	500	100	1	5	5	0	0
184314	1400	12	400	100	1	5	5	0	0
184315	824	12	500	100	1	5	5	0	0
184336	18	12	400	100	1	5	5	0	0
184369	18	12	0	100	1	5	5	0	0
184433	18	12	500	100	1	5	5	0	0
184440	19	12	0	100	1	5	5	0	0
184498	18	12	100	100	1	5	5	0	0
184498	46	12	300	100	1	5	5	0	0
184518	19	12	500	100	1	5	5	0	0
184531	47	12	500	100	1	5	5	0	0
184536	18	12	300	100	1	5	5	0	0
184551	19	12	500	100	1	5	5	0	0
184558	250	12	300	100	1	5	5	0	0
184560	18	12	200	100	1	5	5	0	0
184561	45	12	500	100	1	5	5	0	0
184594	19	12	400	100	1	5	5	0	0
184608	29	12	400	100	1	5	5	0	0
184633	26	12	100	100	1	5	5	0	0
184634	21	12	300	100	1	5	5	0	0
184646	367	12	200	100	1	5	5	0	0
184651	65	12	200	100	1	5	5	0	0
184663	99	12	0	100	1	5	5	0	0
184670	7	12	0	100	1	5	5	0	0
184688	21	12	500	100	1	5	5	0	0
184699	249	12	300	100	1	5	5	0	0
184714	124	12	300	100	1	5	5	0	0
184722	45	12	300	100	1	5	5	0	0
184722	21	12	400	100	1	5	5	0	0
