205940	34	12	500	100	1	5	5	0	0
205976	19	12	100	50	1	5	5	0	0
205992	687	12	100	50	1	5	5	0	0
206018	943	12	100	50	1	5	5	0	0
206022	18	12	100	50	1	5	5	0	0
206026	48	12	500	100	1	5	5	0	0
206031	874	12	100	50	1	5	5	0	0
206031	268	12	100	50	1	5	5	0	0
206037	5	12	500	100	1	5	5	0	0
206042	423	12	100	50	1	5	5	0	0
206047	18	12	500	100	1	5	5	0	0
206066	994	12	100	50	1	5	5	0	0
206081	18	12	100	50	1	5	5	0	0
206084	18	12	500	100	1	5	5	0	0
206098	560	12	100	50	1	5	5	0	0
206115	21	12	100	50	1	5	5	0	0
206121	28	12	100	50	1	5	5	0	0
206125	18	12	500	100	1	5	5	0	0
206128	19	12	100	50	1	5	5	0	0
206159	18	12	100	50	1	5	5	0	0
206179	38	12	100	50	1	5	5	0	0
206187	18	12	500	100	1	5	5	0	0
206191	26	12	500	100	1	5	5	0	0
206198	19	12	100	50	1	5	5	0	0
206206	55	12	500	100	1	5	5	0	0
206212	209	12	100	50	1	5	5	0	0
206223	44	12	500	100	1	5	5	0	0
206223	19	12	500	100	1	5	5	0	0
206231	18	12	100	50	1	5	5	0	0
206232	99	12	500	100	1	5	5	0	0
206236	18	12	100	50	1	5	5	0	0
206252	21	12	100	50	1	5	5	0	0
206275	1469	12	500	100	1	5	5	0	0
206298	9	12	100	50	1	5	5	0	0
206299	825	12	100	50	1	5	5	0	0
206299	13	12	500	100	1	5	5	0	0
206300	18	12	500	100	1	5	5	0	0
206316	301	12	500	100	1	5	5	0	0
206326	570	12	500	100	1	5	5	0	0
206336	944	12	100	50	1	5	5	0	0
206344	458	12	100	50	1	5	5	0	0
206359	21	12	100	50	1	5	5	0	0
206371	19	12	100	50	1	5	5	0	0
206383	25	12	100	50	1	5	5	0	0
206389	29	12	100	50	1	5	5	0	0
206414	37	12	100	50	1	5	5	0	0
206421	18	12	100	50	1	5	5	0	0
206424	19	12	100	50	1	5	5	0	0
206429	31	12	100	50	1	5	5	0	0
206437	12	12	100	50	1	5	5	0	0
206453	309	12	100	50	1	5	5	0	0
206456	18	12	100	50	1	5	5	0	0
206466	48	12	100	50	1	5	5	0	0
206472	10	12	500	100	1	5	5	0	0
206485	872	12	500	100	1	5	5	0	0
206487	19	12	500	100	1	5	5	0	0
206489	29	12	100	50	1	5	5	0	0
206495	177	12	100	50	1	5	5	0	0
206496	54	12	100	50	1	5	5	0	0
206499	36	12	500	100	1	5	5	0	0
206519	118	12	100	50	1	5	5	0	0
206555	18	12	100	50	1	5	5	0	0
206575	680	12	500	100	1	5	5	0	0
206605	178	12	500	100	1	5	5	0	0
206677	18	12	500	100	1	5	5	0	0
206677	1440	12	100	50	1	5	5	0	0
206679	26	12	100	50	1	5	5	0	0
206690	18	12	100	50	1	5	5	0	0
206698	211	12	100	50	1	5	5	0	0
206701	19	12	100	50	1	5	5	0	0
206704	2	12	100	50	1	5	5	0	0
206705	18	12	100	50	1	5	5	0	0
206716	66	12	100	50	1	5	5	0	0
206717	873	12	100	50	1	5	5	0	0
206734	232	12	500	100	1	5	5	0	0
206735	120	12	500	100	1	5	5	0	0
206755	425	12	100	50	1	5	5	0	0
206765	935	12	500	100	1	5	5	0	0
206780	5	12	100	50	1	5	5	0	0
206787	19	12	100	50	1	5	5	0	0
206788	18	12	100	50	1	5	5	0	0
206826	19	12	100	50	1	5	5	0	0
206839	681	12	100	50	1	5	5	0	0
206844	422	12	100	50	1	5	5	0	0
206880	41	12	500	100	1	5	5	0	0
206894	24	12	500	100	1	5	5	0	0
206896	461	12	100	50	1	5	5	0	0
206903	21	12	100	50	1	5	5	0	0
206922	52	12	100	50	1	5	5	0	0
206945	25	12	100	50	1	5	5	0	0
206962	45	12	100	50	1	5	5	0	0
207009	29	12	100	50	1	5	5	0	0
207011	417	12	500	100	1	5	5	0	0
207012	229	12	100	50	1	5	5	0	0
207015	1356	12	500	100	1	5	5	0	0
207038	1482	12	100	50	1	5	5	0	0
207049	27	12	100	50	1	5	5	0	0
207049	295	12	500	100	1	5	5	0	0
207050	7	12	100	50	1	5	5	0	0
207078	369	12	500	100	1	5	5	0	0
207079	55	12	100	50	1	5	5	0	0
207080	19	12	500	100	1	5	5	0	0
207083	205	12	100	50	1	5	5	0	0
207089	12	12	100	50	1	5	5	0	0
207100	18	12	500	100	1	5	5	0	0
207105	48	12	500	100	1	5	5	0	0
207108	109	12	100	50	1	5	5	0	0
207108	18	12	100	50	1	5	5	0	0
207118	19	12	100	50	1	5	5	0	0
207135	19	12	100	50	1	5	5	0	0
207146	19	12	100	50	1	5	5	0	0
207159	1470	12	100	50	1	5	5	0	0
207159	1053	12	100	50	1	5	5	0	0
207163	18	12	500	100	1	5	5	0	0
207167	584	12	100	50	1	5	5	0	0
207195	1475	12	100	50	1	5	5	0	0
207223	1153	12	100	50	1	5	5	0	0
207223	18	12	500	100	1	5	5	0	0
207228	19	12	100	50	1	5	5	0	0
207234	18	12	500	100	1	5	5	0	0
207253	1471	12	500	100	1	5	5	0	0
207274	18	12	100	50	1	5	5	0	0
207283	1476	12	500	100	1	5	5	0	0
207288	177	12	100	50	1	5	5	0	0
207294	18	12	500	100	1	5	5	0	0
207300	202	12	100	50	1	5	5	0	0
207315	542	12	100	50	1	5	5	0	0
207323	72	12	100	50	1	5	5	0	0
207324	25	12	100	50	1	5	5	0	0
207328	9	12	500	100	1	5	5	0	0
207333	25	12	100	50	1	5	5	0	0
207338	1473	12	500	100	1	5	5	0	0
207338	102	12	100	50	1	5	5	0	0
207341	19	12	100	50	1	5	5	0	0
207350	912	12	100	50	1	5	5	0	0
207361	1477	12	100	50	1	5	5	0	0
207364	1472	12	100	50	1	5	5	0	0
207383	514	12	500	100	1	5	5	0	0
207393	18	12	100	50	1	5	5	0	0
207406	448	12	100	50	1	5	5	0	0
207428	1484	12	500	100	1	5	5	0	0
207437	21	12	100	50	1	5	5	0	0
207438	19	12	100	50	1	5	5	0	0
207446	99	12	100	50	1	5	5	0	0
207448	1358	12	100	50	1	5	5	0	0
207461	514	12	100	50	1	5	5	0	0
207469	65	12	100	50	1	5	5	0	0
207475	365	12	100	50	1	5	5	0	0
207485	1481	12	100	50	1	5	5	0	0
207499	26	12	100	50	1	5	5	0	0
207512	567	12	100	50	1	5	5	0	0
207525	814	12	100	50	1	5	5	0	0
207530	5	12	100	50	1	5	5	0	0
207537	1474	12	500	100	1	5	5	0	0
207538	18	12	100	50	1	5	5	0	0
207541	5	12	500	100	1	5	5	0	0
207550	385	12	500	100	1	5	5	0	0
207567	680	12	100	50	1	5	5	0	0
207567	18	12	100	50	1	5	5	0	0
207570	570	12	500	100	1	5	5	0	0
207574	1483	12	100	50	1	5	5	0	0
207582	1480	12	100	50	1	5	5	0	0
207589	396	12	100	50	1	5	5	0	0
207596	303	12	500	100	1	5	5	0	0
207626	937	12	500	100	1	5	5	0	0
207637	995	12	100	50	1	5	5	0	0
207647	18	12	100	50	1	5	5	0	0
207653	44	12	100	50	1	5	5	0	0
207655	1479	12	100	50	1	5	5	0	0
207681	421	12	500	100	1	5	5	0	0
207689	21	12	100	50	1	5	5	0	0
207709	1352	12	500	100	1	5	5	0	0
207782	388	12	100	50	1	5	5	0	0
207793	37	12	100	50	1	5	5	0	0
207811	18	12	100	50	1	5	5	0	0
207813	210	12	500	100	1	5	5	0	0
207819	21	12	100	50	1	5	5	0	0
207834	25	12	500	100	1	5	5	0	0
207836	36	12	100	50	1	5	5	0	0
207839	1485	12	100	50	1	5	5	0	0
207848	31	12	100	50	1	5	5	0	0
207849	321	12	100	50	1	5	5	0	0
207871	45	12	100	50	1	5	5	0	0
207872	1478	12	100	50	1	5	5	0	0
207881	25	12	500	100	1	5	5	0	0
207884	19	12	100	50	1	5	5	0	0
207892	1258	12	100	50	1	5	5	0	0
207903	18	12	100	50	1	5	5	0	0
207914	36	12	100	50	1	5	5	0	0
207916	392	12	100	50	1	5	5	0	0
207931	1357	12	100	50	1	5	5	0	0
207933	65	12	100	50	1	5	5	0	0
207942	391	12	100	50	1	5	5	0	0
207943	19	12	100	50	1	5	5	0	0
207944	1138	12	100	50	1	5	5	0	0
207951	833	12	100	50	1	5	5	0	0
207973	18	12	100	50	1	5	5	0	0
207973	111	12	100	50	1	5	5	0	0
207985	21	12	100	50	1	5	5	0	0
207995	21	12	100	50	1	5	5	0	0
208009	29	12	100	50	1	5	5	0	0
208026	54	12	500	100	1	5	5	0	0
208034	619	12	500	100	1	5	5	0	0
208035	19	12	500	100	1	5	5	0	0
208044	18	12	100	50	1	5	5	0	0
208051	18	12	100	50	1	5	5	0	0
208066	14	12	100	50	1	5	5	0	0
208076	21	12	100	50	1	5	5	0	0
208078	256	12	100	50	1	5	5	0	0
208095	18	12	100	50	1	5	5	0	0
208113	44	12	500	100	1	5	5	0	0
208157	18	12	100	50	1	5	5	0	0
208178	48	12	100	50	1	5	5	0	0
208186	26	12	100	50	1	5	5	0	0
208188	18	12	100	50	1	5	5	0	0
208206	19	12	100	50	1	5	5	0	0
208254	1080	12	500	100	1	5	5	0	0
208308	178	12	100	50	1	5	5	0	0
208320	44	12	100	50	1	5	5	0	0
208335	44	12	500	100	1	5	5	0	0
208345	18	12	100	50	1	5	5	0	0
208353	18	12	100	50	1	5	5	0	0
208355	504	12	100	50	1	5	5	0	0
208359	21	12	100	50	1	5	5	0	0
208373	18	12	100	50	1	5	5	0	0
208375	691	12	100	50	1	5	5	0	0
208383	21	12	100	50	1	5	5	0	0
208389	99	12	100	50	1	5	5	0	0
208398	4	12	500	100	1	5	5	0	0
208406	159	12	100	50	1	5	5	0	0
208474	992	12	100	50	1	5	5	0	0
208489	19	12	100	50	1	5	5	0	0
208513	48	12	100	50	1	5	5	0	0
208516	30	12	100	50	1	5	5	0	0
208652	386	12	500	100	1	5	5	0	0
208660	156	12	500	100	1	5	5	0	0
208672	19	12	100	50	1	5	5	0	0
208673	50	12	500	100	1	5	5	0	0
208690	450	12	100	50	1	5	5	0	0
208699	293	12	100	50	1	5	5	0	0
208704	18	12	500	100	1	5	5	0	0
208732	145	12	500	100	1	5	5	0	0
208749	19	12	100	50	1	5	5	0	0
208801	75	12	100	50	1	5	5	0	0
208803	18	12	100	50	1	5	5	0	0
208816	7	12	500	100	1	5	5	0	0
208827	118	12	500	100	1	5	5	0	0
208828	44	12	100	50	1	5	5	0	0
208829	21	12	100	50	1	5	5	0	0
208881	38	12	500	100	1	5	5	0	0
208888	18	12	100	50	1	5	5	0	0
208888	19	12	500	100	1	5	5	0	0
208917	18	12	100	50	1	5	5	0	0
208921	34	12	500	100	1	5	5	0	0
208925	19	12	100	50	1	5	5	0	0
208936	148	12	100	50	1	5	5	0	0
208937	18	12	100	50	1	5	5	0	0
208981	6	12	100	50	1	5	5	0	0
208991	35	12	100	50	1	5	5	0	0
208991	19	12	100	50	1	5	5	0	0
209011	18	12	100	50	1	5	5	0	0
209046	5	12	100	50	1	5	5	0	0
209083	31	12	500	100	1	5	5	0	0
209083	21	12	100	50	1	5	5	0	0
209088	19	12	100	50	1	5	5	0	0
209090	606	12	100	50	1	5	5	0	0
209090	1490	12	500	100	1	5	5	0	0
209113	249	12	100	50	1	5	5	0	0
209122	2	12	500	100	1	5	5	0	0
209136	18	12	100	50	1	5	5	0	0
209152	968	12	100	50	1	5	5	0	0
209154	337	12	100	50	1	5	5	0	0
209162	129	12	100	50	1	5	5	0	0
209171	101	12	500	100	1	5	5	0	0
209176	250	12	100	50	1	5	5	0	0
209176	1486	12	100	50	1	5	5	0	0
209191	55	12	100	50	1	5	5	0	0
209206	308	12	100	50	1	5	5	0	0
209217	276	12	100	50	1	5	5	0	0
209228	45	12	100	50	1	5	5	0	0
209246	1488	12	500	100	1	5	5	0	0
209260	967	12	100	50	1	5	5	0	0
209334	45	12	100	50	1	5	5	0	0
209410	18	12	100	50	1	5	5	0	0
209465	10	12	500	100	1	5	5	0	0
209474	298	12	100	50	1	5	5	0	0
209513	395	12	100	50	1	5	5	0	0
209566	18	12	100	50	1	5	5	0	0
209573	19	12	100	50	1	5	5	0	0
209580	19	12	500	100	1	5	5	0	0
209592	26	12	100	50	1	5	5	0	0
209611	20	12	100	50	1	5	5	0	0
209621	18	12	100	50	1	5	5	0	0
209625	689	12	100	50	1	5	5	0	0
209714	38	12	500	100	1	5	5	0	0
209726	267	12	100	50	1	5	5	0	0
209738	240	12	100	50	1	5	5	0	0
209741	52	12	100	50	1	5	5	0	0
209764	19	12	100	50	1	5	5	0	0
209766	21	12	100	50	1	5	5	0	0
209767	25	12	500	100	1	5	5	0	0
209788	1489	12	100	50	1	5	5	0	0
209793	968	12	100	50	1	5	5	0	0
209807	52	12	100	50	1	5	5	0	0
209820	490	12	100	50	1	5	5	0	0
209888	19	12	500	100	1	5	5	0	0
209900	745	12	500	100	1	5	5	0	0
209906	18	12	100	50	1	5	5	0	0
209925	21	12	500	100	1	5	5	0	0
209935	995	12	100	50	1	5	5	0	0
209959	19	12	100	50	1	5	5	0	0
209980	21	12	100	50	1	5	5	0	0
209984	18	12	100	50	1	5	5	0	0
209989	1487	12	500	100	1	5	5	0	0
210037	65	12	100	50	1	5	5	0	0
210042	48	12	100	50	1	5	5	0	0
210045	19	12	500	100	1	5	5	0	0
210087	19	12	100	50	1	5	5	0	0
210102	13	12	100	50	1	5	5	0	0
210110	48	12	500	100	1	5	5	0	0
210120	6	12	100	50	1	5	5	0	0
210138	21	12	100	50	1	5	5	0	0
210140	19	12	500	100	1	5	5	0	0
210145	18	12	100	50	1	5	5	0	0
210172	27	12	100	50	1	5	5	0	0
210176	101	12	100	50	1	5	5	0	0
210186	36	12	100	50	1	5	5	0	0
210186	456	12	100	50	1	5	5	0	0
210189	1491	12	100	50	1	5	5	0	0
210208	1492	12	100	50	1	5	5	0	0
210220	1493	12	100	50	1	5	5	0	0
210221	36	12	100	50	1	5	5	0	0
210229	177	12	500	100	1	5	5	0	0
210231	273	12	100	50	1	5	5	0	0
210249	48	12	100	50	1	5	5	0	0
210250	65	12	100	50	1	5	5	0	0
210261	18	12	500	100	1	5	5	0	0
210274	123	12	100	50	1	5	5	0	0
210290	65	12	500	100	1	5	5	0	0
210291	18	12	500	100	1	5	5	0	0
210327	55	12	100	50	1	5	5	0	0
210334	44	12	500	100	1	5	5	0	0
210334	18	12	100	50	1	5	5	0	0
210336	21	12	100	50	1	5	5	0	0
210337	19	12	500	100	1	5	5	0	0
210405	96	12	100	50	1	5	5	0	0
210411	146	12	100	50	1	5	5	0	0
210442	19	12	100	50	1	5	5	0	0
210446	18	12	100	50	1	5	5	0	0
210475	36	12	100	50	1	5	5	0	0
210477	128	12	500	100	1	5	5	0	0
210482	49	12	100	50	1	5	5	0	0
210483	19	12	100	50	1	5	5	0	0
210488	18	12	100	50	1	5	5	0	0
210525	26	12	500	100	1	5	5	0	0
210534	18	12	100	50	1	5	5	0	0
210538	65	12	100	50	1	5	5	0	0
210552	18	12	100	50	1	5	5	0	0
210612	21	12	100	50	1	5	5	0	0
210628	18	12	100	50	1	5	5	0	0
210646	48	12	500	100	1	5	5	0	0
210655	18	12	100	50	1	5	5	0	0
210669	663	12	100	50	1	5	5	0	0
210682	18	12	100	50	1	5	5	0	0
210689	303	12	500	100	1	5	5	0	0
210711	26	12	100	50	1	5	5	0	0
210712	29	12	500	100	1	5	5	0	0
210712	19	12	500	100	1	5	5	0	0
210713	18	12	500	100	1	5	5	0	0
210723	99	12	100	50	1	5	5	0	0
210728	5	12	100	50	1	5	5	0	0
210739	54	12	100	50	1	5	5	0	0
210767	67	12	500	100	1	5	5	0	0
210772	44	12	100	50	1	5	5	0	0
210794	19	12	500	100	1	5	5	0	0
210802	314	12	500	100	1	5	5	0	0
210805	38	12	100	50	1	5	5	0	0
210815	18	12	500	100	1	5	5	0	0
210858	211	12	500	100	1	5	5	0	0
210859	18	12	500	100	1	5	5	0	0
210859	50	12	100	50	1	5	5	0	0
210869	21	12	100	50	1	5	5	0	0
210880	81	12	500	100	1	5	5	0	0
210882	69	12	500	100	1	5	5	0	0
210890	21	12	500	100	1	5	5	0	0
210899	19	12	500	100	1	5	5	0	0
210918	904	12	100	50	1	5	5	0	0
210920	19	12	500	100	1	5	5	0	0
210932	20	12	100	50	1	5	5	0	0
210942	21	12	100	50	1	5	5	0	0
210943	21	12	500	100	1	5	5	0	0
210969	25	12	100	50	1	5	5	0	0
210978	9	12	500	100	1	5	5	0	0
210993	18	12	100	50	1	5	5	0	0
211004	113	12	100	50	1	5	5	0	0
211007	20	12	500	100	1	5	5	0	0
211046	19	12	100	50	1	5	5	0	0
211063	19	12	500	100	1	5	5	0	0
211079	7	12	100	50	1	5	5	0	0
211085	19	12	100	50	1	5	5	0	0
211088	18	12	500	100	1	5	5	0	0
211116	18	12	500	100	1	5	5	0	0
211120	19	12	100	50	1	5	5	0	0
211132	18	12	500	100	1	5	5	0	0
211137	19	12	100	50	1	5	5	0	0
211137	1494	12	100	50	1	5	5	0	0
211142	18	12	100	50	1	5	5	0	0
211155	23	12	100	50	1	5	5	0	0
211163	550	12	500	100	1	5	5	0	0
211168	18	12	500	100	1	5	5	0	0
211169	19	12	500	100	1	5	5	0	0
211176	21	12	500	100	1	5	5	0	0
211203	48	12	500	100	1	5	5	0	0
211205	18	12	500	100	1	5	5	0	0
211217	22	12	100	50	1	5	5	0	0
211223	21	12	500	100	1	5	5	0	0
211259	21	12	100	50	1	5	5	0	0
211259	38	12	500	100	1	5	5	0	0
211268	18	12	500	100	1	5	5	0	0
211271	25	12	100	50	1	5	5	0	0
211279	18	12	500	100	1	5	5	0	0
211286	182	12	100	50	1	5	5	0	0
211296	1080	12	100	50	1	5	5	0	0
211302	18	12	100	50	1	5	5	0	0
211333	21	12	100	50	1	5	5	0	0
211338	21	12	100	50	1	5	5	0	0
211346	81	12	500	100	1	5	5	0	0
211355	19	12	100	50	1	5	5	0	0
211358	117	12	500	100	1	5	5	0	0
211369	20	12	100	50	1	5	5	0	0
211387	259	12	100	50	1	5	5	0	0
211403	21	12	100	50	1	5	5	0	0
211410	18	12	100	50	1	5	5	0	0
211416	44	12	500	100	1	5	5	0	0
211417	18	12	100	50	1	5	5	0	0
211424	570	12	500	100	1	5	5	0	0
211425	18	12	100	50	1	5	5	0	0
211435	39	12	100	50	1	5	5	0	0
211441	1241	12	500	100	1	5	5	0	0
211443	6	12	500	100	1	5	5	0	0
211454	18	12	100	50	1	5	5	0	0
211455	250	12	100	50	1	5	5	0	0
211457	118	12	500	100	1	5	5	0	0
211461	19	12	500	100	1	5	5	0	0
211462	18	12	100	50	1	5	5	0	0
211467	44	12	100	50	1	5	5	0	0
211470	6	12	500	100	1	5	5	0	0
211507	21	12	500	100	1	5	5	0	0
211513	18	12	500	100	1	5	5	0	0
211523	34	12	100	50	1	5	5	0	0
211548	116	12	100	50	1	5	5	0	0
211559	48	12	100	50	1	5	5	0	0
211563	19	12	500	100	1	5	5	0	0
211591	19	12	500	100	1	5	5	0	0
211636	19	12	500	100	1	5	5	0	0
211637	545	12	100	50	1	5	5	0	0
211639	14	12	500	100	1	5	5	0	0
211641	44	12	100	50	1	5	5	0	0
211641	118	12	500	100	1	5	5	0	0
211656	202	12	500	100	1	5	5	0	0
211659	18	12	100	50	1	5	5	0	0
211661	78	12	500	100	1	5	5	0	0
211667	48	12	500	100	1	5	5	0	0
211685	379	12	500	100	1	5	5	0	0
211690	48	12	500	100	1	5	5	0	0
211692	29	12	500	100	1	5	5	0	0
211714	12	12	500	100	1	5	5	0	0
211724	19	12	100	50	1	5	5	0	0
211741	19	12	100	50	1	5	5	0	0
211758	249	12	100	50	1	5	5	0	0
211765	41	12	100	50	1	5	5	0	0
211794	1495	12	500	100	1	5	5	0	0
211796	76	12	100	50	1	5	5	0	0
211801	18	12	100	50	1	5	5	0	0
211846	48	12	100	50	1	5	5	0	0
211864	18	12	500	100	1	5	5	0	0
211875	45	12	500	100	1	5	5	0	0
211888	54	12	100	50	1	5	5	0	0
211889	19	12	500	100	1	5	5	0	0
211894	50	12	500	100	1	5	5	0	0
211909	38	12	100	50	1	5	5	0	0
211951	19	12	100	50	1	5	5	0	0
211959	257	12	500	100	1	5	5	0	0
211968	21	12	100	50	1	5	5	0	0
211971	18	12	500	100	1	5	5	0	0
211972	19	12	500	100	1	5	5	0	0
211975	258	12	500	100	1	5	5	0	0
211990	50	12	100	50	1	5	5	0	0
211994	18	12	100	50	1	5	5	0	0
212012	76	12	100	50	1	5	5	0	0
212022	18	12	100	50	1	5	5	0	0
212027	19	12	100	50	1	5	5	0	0
212028	844	12	500	100	1	5	5	0	0
212031	367	12	100	50	1	5	5	0	0
212061	148	12	500	100	1	5	5	0	0
212082	493	12	100	50	1	5	5	0	0
212086	27	12	100	50	1	5	5	0	0
212107	18	12	500	100	1	5	5	0	0
212118	21	12	100	50	1	5	5	0	0
212129	19	12	100	50	1	5	5	0	0
212155	19	12	100	50	1	5	5	0	0
212166	102	12	100	50	1	5	5	0	0
212172	65	12	500	100	1	5	5	0	0
212225	21	12	100	50	1	5	5	0	0
212233	247	12	100	50	1	5	5	0	0
212243	5	12	100	50	1	5	5	0	0
212245	18	12	500	100	1	5	5	0	0
212255	45	12	100	50	1	5	5	0	0
212267	65	12	100	50	1	5	5	0	0
212275	18	12	100	50	1	5	5	0	0
212275	19	12	100	50	1	5	5	0	0
212307	1499	12	500	100	1	5	5	0	0
212307	497	12	100	50	1	5	5	0	0
212319	19	12	100	50	1	5	5	0	0
212357	1153	12	500	100	1	5	5	0	0
212358	495	12	100	50	1	5	5	0	0
212366	1482	12	100	50	1	5	5	0	0
212370	21	12	100	50	1	5	5	0	0
212386	492	12	500	100	1	5	5	0	0
212399	36	12	100	50	1	5	5	0	0
212399	494	12	100	50	1	5	5	0	0
212403	69	12	100	50	1	5	5	0	0
212403	19	12	100	50	1	5	5	0	0
212403	29	12	100	50	1	5	5	0	0
212409	18	12	100	50	1	5	5	0	0
212457	18	12	500	100	1	5	5	0	0
212474	44	12	100	50	1	5	5	0	0
212497	21	12	100	50	1	5	5	0	0
212500	18	12	100	50	1	5	5	0	0
212501	54	12	100	50	1	5	5	0	0
212524	21	12	100	50	1	5	5	0	0
212526	19	12	100	50	1	5	5	0	0
212541	19	12	100	50	1	5	5	0	0
212568	1496	12	100	50	1	5	5	0	0
212576	21	12	100	50	1	5	5	0	0
212622	19	12	100	50	1	5	5	0	0
212626	18	12	100	50	1	5	5	0	0
212634	19	12	100	50	1	5	5	0	0
212650	18	12	100	50	1	5	5	0	0
212699	1498	12	100	50	1	5	5	0	0
212712	18	12	100	50	1	5	5	0	0
212716	48	12	100	50	1	5	5	0	0
212718	42	12	100	50	1	5	5	0	0
212735	1476	12	500	100	1	5	5	0	0
212736	38	12	500	100	1	5	5	0	0
212741	44	12	100	50	1	5	5	0	0
212755	18	12	100	50	1	5	5	0	0
212771	45	12	100	50	1	5	5	0	0
212807	1497	12	100	50	1	5	5	0	0
212823	113	12	500	100	1	5	5	0	0
212866	12	12	100	50	1	5	5	0	0
212876	18	12	500	100	1	5	5	0	0
212883	18	12	100	50	1	5	5	0	0
212897	18	12	100	50	1	5	5	0	0
212919	19	12	100	50	1	5	5	0	0
212923	19	12	100	50	1	5	5	0	0
212936	18	12	100	50	1	5	5	0	0
212940	18	12	500	100	1	5	5	0	0
212961	18	12	100	50	1	5	5	0	0
212964	18	12	100	50	1	5	5	0	0
212996	21	12	100	50	1	5	5	0	0
213000	1514	12	100	50	1	5	5	0	0
213003	18	12	100	50	1	5	5	0	0
213007	1508	12	500	100	1	5	5	0	0
213010	65	12	500	100	1	5	5	0	0
213014	516	12	100	50	1	5	5	0	0
213033	1506	12	100	50	1	5	5	0	0
213039	47	12	100	50	1	5	5	0	0
213054	594	12	100	50	1	5	5	0	0
213059	1511	12	100	50	1	5	5	0	0
213084	1503	12	100	50	1	5	5	0	0
213100	10	12	100	50	1	5	5	0	0
213123	138	12	100	50	1	5	5	0	0
213138	1505	12	100	50	1	5	5	0	0
213141	18	12	100	50	1	5	5	0	0
213160	369	12	100	50	1	5	5	0	0
213165	19	12	100	50	1	5	5	0	0
213176	306	12	500	100	1	5	5	0	0
213180	50	12	500	100	1	5	5	0	0
213193	464	12	500	100	1	5	5	0	0
213193	44	12	100	50	1	5	5	0	0
213195	250	12	100	50	1	5	5	0	0
213210	1512	12	500	100	1	5	5	0	0
213210	48	12	500	100	1	5	5	0	0
213236	205	12	500	100	1	5	5	0	0
213238	18	12	100	50	1	5	5	0	0
213259	1502	12	100	50	1	5	5	0	0
213265	18	12	100	50	1	5	5	0	0
213268	206	12	500	100	1	5	5	0	0
213283	70	12	100	50	1	5	5	0	0
213287	18	12	100	50	1	5	5	0	0
213294	600	12	100	50	1	5	5	0	0
213295	7	12	100	50	1	5	5	0	0
213304	48	12	500	100	1	5	5	0	0
213316	1501	12	500	100	1	5	5	0	0
213329	370	12	100	50	1	5	5	0	0
213336	570	12	100	50	1	5	5	0	0
213339	45	12	100	50	1	5	5	0	0
213344	19	12	500	100	1	5	5	0	0
213370	400	12	100	50	1	5	5	0	0
213375	45	12	100	50	1	5	5	0	0
213379	28	12	100	50	1	5	5	0	0
213393	18	12	500	100	1	5	5	0	0
213397	111	12	500	100	1	5	5	0	0
213416	41	12	500	100	1	5	5	0	0
213418	1500	12	500	100	1	5	5	0	0
213427	18	12	100	50	1	5	5	0	0
213440	1065	12	100	50	1	5	5	0	0
213442	21	12	100	50	1	5	5	0	0
213444	21	12	100	50	1	5	5	0	0
213463	19	12	100	50	1	5	5	0	0
213466	558	12	500	100	1	5	5	0	0
213466	330	12	100	50	1	5	5	0	0
213471	19	12	500	100	1	5	5	0	0
213476	502	12	500	100	1	5	5	0	0
213528	21	12	500	100	1	5	5	0	0
213535	18	12	100	50	1	5	5	0	0
213538	1517	12	500	100	1	5	5	0	0
213538	44	12	500	100	1	5	5	0	0
213558	367	12	100	50	1	5	5	0	0
213560	9	12	500	100	1	5	5	0	0
213590	1342	12	100	50	1	5	5	0	0
213614	21	12	100	50	1	5	5	0	0
213619	366	12	100	50	1	5	5	0	0
213628	1007	12	100	50	1	5	5	0	0
213641	18	12	100	50	1	5	5	0	0
213675	1509	12	100	50	1	5	5	0	0
213685	1507	12	500	100	1	5	5	0	0
213688	761	12	100	50	1	5	5	0	0
213689	1504	12	500	100	1	5	5	0	0
213690	18	12	500	100	1	5	5	0	0
213701	202	12	100	50	1	5	5	0	0
213708	303	12	500	100	1	5	5	0	0
213739	707	12	100	50	1	5	5	0	0
213744	19	12	100	50	1	5	5	0	0
213803	1515	12	100	50	1	5	5	0	0
213815	70	12	500	100	1	5	5	0	0
213839	69	12	100	50	1	5	5	0	0
213840	67	12	500	100	1	5	5	0	0
213844	368	12	100	50	1	5	5	0	0
213877	66	12	100	50	1	5	5	0	0
213877	1510	12	500	100	1	5	5	0	0
213889	46	12	100	50	1	5	5	0	0
213906	19	12	500	100	1	5	5	0	0
213919	1513	12	100	50	1	5	5	0	0
213928	814	12	500	100	1	5	5	0	0
213943	229	12	100	50	1	5	5	0	0
213968	1516	12	500	100	1	5	5	0	0
213983	1305	12	500	100	1	5	5	0	0
213985	19	12	100	50	1	5	5	0	0
213988	594	12	100	50	1	5	5	0	0
213989	1086	12	100	50	1	5	5	0	0
214017	1559	12	500	100	1	5	5	0	0
214018	684	12	100	50	1	5	5	0	0
214022	479	12	500	100	1	5	5	0	0
214026	1541	12	500	100	1	5	5	0	0
214077	680	12	100	50	1	5	5	0	0
214089	466	12	100	50	1	5	5	0	0
214097	656	12	100	50	1	5	5	0	0
214100	273	12	500	100	1	5	5	0	0
214101	1532	12	500	100	1	5	5	0	0
214104	484	12	500	100	1	5	5	0	0
214108	35	12	100	50	1	5	5	0	0
